-7.696991	0.279394
-7.695991	0.279539
-7.694991	0.279684
-7.693991	0.279829
-7.692990	0.279973
-7.691990	0.280118
-7.690990	0.280263
-7.689991	0.280407
-7.688991	0.280552
-7.687990	0.280696
-7.686990	0.280841
-7.685990	0.280985
-7.684990	0.281130
-7.683990	0.281274
-7.682990	0.281419
-7.681990	0.281563
-7.680990	0.281707
-7.679990	0.281851
-7.678990	0.281996
-7.677990	0.282140
-7.676990	0.282284
-7.675990	0.282428
-7.674990	0.282572
-7.673990	0.282716
-7.672990	0.282860
-7.671989	0.283004
-7.670990	0.283148
-7.669990	0.283291
-7.668989	0.283435
-7.667989	0.283579
-7.666989	0.283723
-7.665989	0.283866
-7.664989	0.284010
-7.663989	0.284154
-7.662989	0.284297
-7.661989	0.284441
-7.660989	0.284584
-7.659989	0.284728
-7.658989	0.284871
-7.657989	0.285015
-7.656989	0.285158
-7.655989	0.285301
-7.654989	0.285445
-7.653989	0.285588
-7.652988	0.285731
-7.651989	0.285874
-7.650989	0.286017
-7.649989	0.286160
-7.648989	0.286303
-7.647988	0.286446
-7.646988	0.286589
-7.645988	0.286732
-7.644988	0.286875
-7.643988	0.287018
-7.642988	0.287161
-7.641988	0.287304
-7.640988	0.287446
-7.639988	0.287589
-7.638988	0.287732
-7.637988	0.287874
-7.636988	0.288017
-7.635988	0.288159
-7.634988	0.288302
-7.633988	0.288444
-7.632988	0.288587
-7.631988	0.288729
-7.630988	0.288872
-7.629988	0.289014
-7.628987	0.289156
-7.627987	0.289299
-7.626987	0.289441
-7.625988	0.289583
-7.624988	0.289725
-7.623987	0.289867
-7.622987	0.290009
-7.621987	0.290151
-7.620987	0.290293
-7.619987	0.290435
-7.618987	0.290577
-7.617987	0.290719
-7.616987	0.290861
-7.615987	0.291003
-7.614987	0.291145
-7.613987	0.291286
-7.612987	0.291428
-7.611987	0.291570
-7.610987	0.291712
-7.609987	0.291853
-7.608987	0.291995
-7.607986	0.292136
-7.606987	0.292278
-7.605987	0.292419
-7.604986	0.292561
-7.603986	0.292702
-7.602986	0.292843
-7.601986	0.292985
-7.600986	0.293126
-7.599986	0.293267
-7.598986	0.293408
-7.597986	0.293550
-7.596986	0.293691
-7.595986	0.293832
-7.594986	0.293973
-7.593986	0.294114
-7.592986	0.294255
-7.591986	0.294396
-7.590986	0.294537
-7.589986	0.294678
-7.588985	0.294819
-7.587986	0.294959
-7.586986	0.295100
-7.585986	0.295241
-7.584986	0.295382
-7.583985	0.295522
-7.582985	0.295663
-7.581985	0.295804
-7.580985	0.295944
-7.579985	0.296085
-7.578985	0.296225
-7.577985	0.296366
-7.576985	0.296506
-7.575985	0.296647
-7.574985	0.296787
-7.573985	0.296927
-7.572985	0.297068
-7.571985	0.297208
-7.570985	0.297348
-7.569985	0.297488
-7.568985	0.297628
-7.567985	0.297769
-7.566985	0.297909
-7.565985	0.298049
-7.564984	0.298189
-7.563984	0.298329
-7.562984	0.298469
-7.561985	0.298609
-7.560985	0.298748
-7.559984	0.298888
-7.558984	0.299028
-7.557984	0.299168
-7.556984	0.299308
-7.555984	0.299447
-7.554984	0.299587
-7.553984	0.299727
-7.552984	0.299866
-7.551984	0.300006
-7.550984	0.300145
-7.549984	0.300285
-7.548984	0.300424
-7.547984	0.300564
-7.546984	0.300703
-7.545984	0.300842
-7.544984	0.300982
-7.543983	0.301121
-7.542984	0.301260
-7.541984	0.301400
-7.540983	0.301539
-7.539983	0.301678
-7.538983	0.301817
-7.537983	0.301956
-7.536983	0.302095
-7.535983	0.302234
-7.534983	0.302373
-7.533983	0.302512
-7.532983	0.302651
-7.531983	0.302790
-7.530983	0.302929
-7.529983	0.303068
-7.528983	0.303207
-7.527983	0.303345
-7.526983	0.303484
-7.525983	0.303623
-7.524982	0.303761
-7.523983	0.303900
-7.522983	0.304039
-7.521983	0.304177
-7.520983	0.304316
-7.519982	0.304454
-7.518982	0.304593
-7.517982	0.304731
-7.516982	0.304869
-7.515982	0.305008
-7.514982	0.305146
-7.513982	0.305284
-7.512982	0.305423
-7.511982	0.305561
-7.510982	0.305699
-7.509982	0.305837
-7.508982	0.305975
-7.507982	0.306113
-7.506982	0.306252
-7.505982	0.306390
-7.504982	0.306528
-7.503982	0.306666
-7.502982	0.306803
-7.501982	0.306941
-7.500981	0.307079
-7.499981	0.307217
-7.498981	0.307355
-7.497982	0.307493
-7.496982	0.307630
-7.495981	0.307768
-7.494981	0.307906
-7.493981	0.308043
-7.492981	0.308181
-7.491981	0.308319
-7.490981	0.308456
-7.489981	0.308594
-7.488981	0.308731
-7.487981	0.308869
-7.486981	0.309006
-7.485981	0.309143
-7.484981	0.309281
-7.483981	0.309418
-7.482981	0.309555
-7.481981	0.309693
-7.480981	0.309830
-7.479980	0.309967
-7.478981	0.310104
-7.477981	0.310241
-7.476980	0.310378
-7.475980	0.310515
-7.474980	0.310652
-7.473980	0.310789
-7.472980	0.310926
-7.471980	0.311063
-7.470980	0.311200
-7.469980	0.311337
-7.468980	0.311474
-7.467980	0.311611
-7.466980	0.311748
-7.465980	0.311884
-7.464980	0.312021
-7.463980	0.312158
-7.462980	0.312294
-7.461980	0.312431
-7.460979	0.312567
-7.459980	0.312704
-7.458980	0.312841
-7.457980	0.312977
-7.456980	0.313114
-7.455979	0.313250
-7.454979	0.313386
-7.453979	0.313523
-7.452979	0.313659
-7.451979	0.313795
-7.450979	0.313932
-7.449979	0.314068
-7.448979	0.314204
-7.447979	0.314340
-7.446979	0.314476
-7.445979	0.314613
-7.444979	0.314749
-7.443979	0.314885
-7.442979	0.315021
-7.441979	0.315157
-7.440979	0.315293
-7.439979	0.315429
-7.438979	0.315564
-7.437979	0.315700
-7.436978	0.315836
-7.435978	0.315972
-7.434978	0.316108
-7.433979	0.316243
-7.432979	0.316379
-7.431978	0.316515
-7.430978	0.316651
-7.429978	0.316786
-7.428978	0.316922
-7.427978	0.317057
-7.426978	0.317193
-7.425978	0.317328
-7.424978	0.317464
-7.423978	0.317599
-7.422978	0.317735
-7.421978	0.317870
-7.420978	0.318005
-7.419978	0.318141
-7.418978	0.318276
-7.417978	0.318411
-7.416978	0.318547
-7.415977	0.318682
-7.414978	0.318817
-7.413978	0.318952
-7.412977	0.319087
-7.411977	0.319222
-7.410977	0.319357
-7.409977	0.319492
-7.408978	0.319627
-7.407977	0.319762
-7.406977	0.319897
-7.405977	0.320032
-7.404977	0.320167
-7.403977	0.320302
-7.402977	0.320436
-7.401977	0.320571
-7.400977	0.320706
-7.399977	0.320841
-7.398977	0.320975
-7.397977	0.321110
-7.396976	0.321245
-7.395977	0.321379
-7.394977	0.321514
-7.393977	0.321648
-7.392977	0.321783
-7.391976	0.321917
-7.390976	0.322052
-7.389977	0.322186
-7.388976	0.322320
-7.387976	0.322455
-7.386976	0.322589
-7.385976	0.322723
-7.384976	0.322858
-7.383976	0.322992
-7.382976	0.323126
-7.381976	0.323260
-7.380976	0.323394
-7.379976	0.323528
-7.378976	0.323663
-7.377976	0.323797
-7.376976	0.323931
-7.375976	0.324065
-7.374976	0.324199
-7.373976	0.324332
-7.372975	0.324466
-7.371975	0.324600
-7.370975	0.324734
-7.369976	0.324868
-7.368976	0.325002
-7.367975	0.325136
-7.366975	0.325269
-7.365975	0.325403
-7.364975	0.325537
-7.363975	0.325670
-7.362975	0.325804
-7.361975	0.325938
-7.360975	0.326071
-7.359975	0.326205
-7.358975	0.326338
-7.357975	0.326472
-7.356975	0.326605
-7.355975	0.326739
-7.354975	0.326872
-7.353975	0.327005
-7.352975	0.327139
-7.351974	0.327272
-7.350975	0.327405
-7.349975	0.327539
-7.348974	0.327672
-7.347974	0.327805
-7.346974	0.327938
-7.345974	0.328071
-7.344975	0.328204
-7.343974	0.328337
-7.342974	0.328470
-7.341974	0.328603
-7.340974	0.328736
-7.339974	0.328869
-7.338974	0.329002
-7.337974	0.329135
-7.336974	0.329268
-7.335974	0.329401
-7.334974	0.329534
-7.333974	0.329667
-7.332973	0.329799
-7.331974	0.329932
-7.330974	0.330065
-7.329974	0.330198
-7.328974	0.330330
-7.327973	0.330463
-7.326973	0.330595
-7.325974	0.330728
-7.324973	0.330861
-7.323973	0.330993
-7.322973	0.331125
-7.321973	0.331258
-7.320973	0.331390
-7.319973	0.331523
-7.318973	0.331655
-7.317973	0.331788
-7.316973	0.331920
-7.315973	0.332052
-7.314973	0.332184
-7.313973	0.332317
-7.312973	0.332449
-7.311973	0.332581
-7.310973	0.332713
-7.309973	0.332845
-7.308972	0.332977
-7.307972	0.333109
-7.306973	0.333241
-7.305973	0.333373
-7.304973	0.333505
-7.303972	0.333637
-7.302972	0.333769
-7.301972	0.333901
-7.300972	0.334033
-7.299972	0.334165
-7.298972	0.334297
-7.297972	0.334429
-7.296972	0.334560
-7.295972	0.334692
-7.294972	0.334824
-7.293972	0.334955
-7.292972	0.335087
-7.291972	0.335219
-7.290972	0.335350
-7.289972	0.335482
-7.288972	0.335613
-7.287971	0.335745
-7.286972	0.335876
-7.285972	0.336008
-7.284971	0.336139
-7.283971	0.336271
-7.282971	0.336402
-7.281971	0.336533
-7.280972	0.336665
-7.279971	0.336796
-7.278971	0.336927
-7.277971	0.337059
-7.276971	0.337190
-7.275971	0.337321
-7.274971	0.337452
-7.273971	0.337583
-7.272971	0.337714
-7.271971	0.337846
-7.270971	0.337977
-7.269971	0.338108
-7.268970	0.338239
-7.267971	0.338370
-7.266971	0.338501
-7.265971	0.338631
-7.264971	0.338762
-7.263970	0.338893
-7.262970	0.339024
-7.261971	0.339155
-7.260970	0.339286
-7.259970	0.339416
-7.258970	0.339547
-7.257970	0.339678
-7.256970	0.339809
-7.255970	0.339939
-7.254970	0.340070
-7.253970	0.340200
-7.252970	0.340331
-7.251970	0.340461
-7.250970	0.340592
-7.249970	0.340723
-7.248970	0.340853
-7.247970	0.340983
-7.246970	0.341114
-7.245970	0.341244
-7.244969	0.341375
-7.243969	0.341505
-7.242970	0.341635
-7.241970	0.341766
-7.240970	0.341896
-7.239969	0.342026
-7.238969	0.342156
-7.237969	0.342286
-7.236969	0.342417
-7.235969	0.342547
-7.234969	0.342677
-7.233969	0.342807
-7.232969	0.342937
-7.231969	0.343067
-7.230969	0.343197
-7.229969	0.343327
-7.228969	0.343457
-7.227969	0.343587
-7.226969	0.343717
-7.225969	0.343846
-7.224969	0.343976
-7.223969	0.344106
-7.222969	0.344236
-7.221969	0.344366
-7.220968	0.344495
-7.219968	0.344625
-7.218968	0.344755
-7.217968	0.344884
-7.216969	0.345014
-7.215968	0.345144
-7.214968	0.345273
-7.213968	0.345403
-7.212968	0.345532
-7.211968	0.345662
-7.210968	0.345791
-7.209968	0.345921
-7.208968	0.346050
-7.207968	0.346180
-7.206968	0.346309
-7.205968	0.346438
-7.204967	0.346568
-7.203968	0.346697
-7.202968	0.346826
-7.201968	0.346955
-7.200968	0.347085
-7.199967	0.347214
-7.198967	0.347343
-7.197968	0.347472
-7.196967	0.347601
-7.195967	0.347730
-7.194967	0.347859
-7.193967	0.347989
-7.192967	0.348118
-7.191967	0.348247
-7.190967	0.348375
-7.189967	0.348504
-7.188967	0.348633
-7.187967	0.348762
-7.186967	0.348891
-7.185967	0.349020
-7.184967	0.349149
-7.183967	0.349277
-7.182967	0.349406
-7.181967	0.349535
-7.180966	0.349664
-7.179966	0.349792
-7.178967	0.349921
-7.177967	0.350050
-7.176967	0.350178
-7.175966	0.350307
-7.174966	0.350435
-7.173966	0.350564
-7.172966	0.350693
-7.171966	0.350821
-7.170966	0.350949
-7.169966	0.351078
-7.168966	0.351206
-7.167966	0.351335
-7.166966	0.351463
-7.165966	0.351591
-7.164966	0.351720
-7.163966	0.351848
-7.162966	0.351976
-7.161966	0.352105
-7.160966	0.352233
-7.159966	0.352361
-7.158966	0.352489
-7.157966	0.352617
-7.156965	0.352745
-7.155965	0.352873
-7.154965	0.353001
-7.153965	0.353130
-7.152966	0.353258
-7.151965	0.353386
-7.150965	0.353513
-7.149965	0.353641
-7.148965	0.353769
-7.147965	0.353897
-7.146965	0.354025
-7.145965	0.354153
-7.144965	0.354281
-7.143965	0.354409
-7.142965	0.354536
-7.141965	0.354664
-7.140965	0.354792
-7.139965	0.354919
-7.138965	0.355047
-7.137965	0.355175
-7.136965	0.355302
-7.135964	0.355430
-7.134964	0.355558
-7.133965	0.355685
-7.132964	0.355813
-7.131964	0.355940
-7.130964	0.356068
-7.129964	0.356195
-7.128964	0.356323
-7.127964	0.356450
-7.126964	0.356577
-7.125964	0.356705
-7.124964	0.356832
-7.123964	0.356959
-7.122964	0.357087
-7.121964	0.357214
-7.120964	0.357341
-7.119964	0.357468
-7.118964	0.357596
-7.117964	0.357723
-7.116963	0.357850
-7.115963	0.357977
-7.114964	0.358104
-7.113964	0.358231
-7.112964	0.358358
-7.111963	0.358485
-7.110963	0.358612
-7.109963	0.358739
-7.108963	0.358866
-7.107963	0.358993
-7.106963	0.359120
-7.105963	0.359247
-7.104963	0.359374
-7.103963	0.359500
-7.102963	0.359627
-7.101963	0.359754
-7.100963	0.359881
-7.099963	0.360007
-7.098963	0.360134
-7.097963	0.360261
-7.096963	0.360388
-7.095963	0.360514
-7.094963	0.360641
-7.093963	0.360767
-7.092962	0.360894
-7.091962	0.361021
-7.090962	0.361147
-7.089962	0.361274
-7.088963	0.361400
-7.087962	0.361526
-7.086962	0.361653
-7.085962	0.361779
-7.084962	0.361906
-7.083962	0.362032
-7.082962	0.362158
-7.081962	0.362285
-7.080962	0.362411
-7.079962	0.362537
-7.078962	0.362663
-7.077962	0.362790
-7.076962	0.362916
-7.075962	0.363042
-7.074962	0.363168
-7.073962	0.363294
-7.072962	0.363420
-7.071961	0.363546
-7.070961	0.363673
-7.069962	0.363799
-7.068961	0.363925
-7.067961	0.364051
-7.066961	0.364176
-7.065961	0.364302
-7.064961	0.364428
-7.063961	0.364554
-7.062961	0.364680
-7.061961	0.364806
-7.060961	0.364932
-7.059961	0.365058
-7.058961	0.365183
-7.057961	0.365309
-7.056961	0.365435
-7.055961	0.365561
-7.054961	0.365686
-7.053961	0.365812
-7.052960	0.365938
-7.051960	0.366063
-7.050961	0.366189
-7.049961	0.366314
-7.048961	0.366440
-7.047960	0.366565
-7.046960	0.366691
-7.045960	0.366816
-7.044960	0.366942
-7.043960	0.367067
-7.042960	0.367193
-7.041960	0.367318
-7.040960	0.367443
-7.039960	0.367569
-7.038960	0.367694
-7.037960	0.367819
-7.036960	0.367945
-7.035960	0.368070
-7.034960	0.368195
-7.033960	0.368320
-7.032960	0.368445
-7.031960	0.368571
-7.030960	0.368696
-7.029960	0.368821
-7.028959	0.368946
-7.027959	0.369071
-7.026959	0.369196
-7.025959	0.369321
-7.024960	0.369446
-7.023959	0.369571
-7.022959	0.369696
-7.021959	0.369821
-7.020959	0.369946
-7.019959	0.370071
-7.018959	0.370196
-7.017959	0.370320
-7.016959	0.370445
-7.015959	0.370570
-7.014959	0.370695
-7.013959	0.370820
-7.012959	0.370944
-7.011959	0.371069
-7.010959	0.371194
-7.009959	0.371318
-7.008959	0.371443
-7.007958	0.371568
-7.006958	0.371692
-7.005959	0.371817
-7.004958	0.371941
-7.003958	0.372066
-7.002958	0.372190
-7.001958	0.372315
-7.000958	0.372439
-6.999958	0.372564
-6.998958	0.372688
-6.997958	0.372813
-6.996958	0.372937
-6.995958	0.373061
-6.994958	0.373186
-6.993958	0.373310
-6.992958	0.373434
-6.991958	0.373558
-6.990958	0.373683
-6.989958	0.373807
-6.988957	0.373931
-6.987957	0.374055
-6.986958	0.374179
-6.985958	0.374304
-6.984958	0.374428
-6.983957	0.374552
-6.982957	0.374676
-6.981957	0.374800
-6.980957	0.374924
-6.979957	0.375048
-6.978957	0.375172
-6.977957	0.375296
-6.976957	0.375420
-6.975957	0.375544
-6.974957	0.375668
-6.973957	0.375791
-6.972957	0.375915
-6.971957	0.376039
-6.970957	0.376163
-6.969957	0.376287
-6.968957	0.376410
-6.967957	0.376534
-6.966957	0.376658
-6.965957	0.376782
-6.964957	0.376905
-6.963957	0.377029
-6.962957	0.377153
-6.961957	0.377276
-6.960958	0.377400
-6.959957	0.377523
-6.958958	0.377647
-6.957957	0.377770
-6.956958	0.377894
-6.955957	0.378017
-6.954958	0.378141
-6.953958	0.378264
-6.952958	0.378388
-6.951958	0.378511
-6.950958	0.378634
-6.949958	0.378758
-6.948958	0.378881
-6.947958	0.379004
-6.946959	0.379128
-6.945958	0.379251
-6.944959	0.379374
-6.943958	0.379497
-6.942959	0.379621
-6.941958	0.379744
-6.940959	0.379867
-6.939959	0.379990
-6.938959	0.380113
-6.937959	0.380236
-6.936959	0.380359
-6.935959	0.380482
-6.934959	0.380605
-6.933959	0.380728
-6.932960	0.380851
-6.931959	0.380974
-6.930960	0.381097
-6.929959	0.381220
-6.928960	0.381343
-6.927959	0.381466
-6.926960	0.381589
-6.925960	0.381712
-6.924960	0.381835
-6.923960	0.381957
-6.922960	0.382080
-6.921960	0.382203
-6.920960	0.382326
-6.919960	0.382448
-6.918961	0.382571
-6.917960	0.382694
-6.916961	0.382816
-6.915960	0.382939
-6.914961	0.383062
-6.913960	0.383184
-6.912961	0.383307
-6.911961	0.383429
-6.910961	0.383552
-6.909961	0.383674
-6.908961	0.383797
-6.907961	0.383919
-6.906961	0.384042
-6.905961	0.384164
-6.904962	0.384287
-6.903961	0.384409
-6.902962	0.384531
-6.901961	0.384654
-6.900962	0.384776
-6.899961	0.384898
-6.898962	0.385021
-6.897962	0.385143
-6.896962	0.385265
-6.895962	0.385387
-6.894962	0.385509
-6.893962	0.385632
-6.892962	0.385754
-6.891962	0.385876
-6.890963	0.385998
-6.889962	0.386120
-6.888963	0.386242
-6.887962	0.386364
-6.886963	0.386486
-6.885962	0.386608
-6.884963	0.386730
-6.883963	0.386852
-6.882963	0.386974
-6.881963	0.387096
-6.880963	0.387218
-6.879963	0.387340
-6.878963	0.387462
-6.877963	0.387583
-6.876964	0.387705
-6.875963	0.387827
-6.874964	0.387949
-6.873963	0.388071
-6.872964	0.388192
-6.871964	0.388314
-6.870964	0.388436
-6.869964	0.388558
-6.868964	0.388679
-6.867964	0.388801
-6.866964	0.388922
-6.865964	0.389044
-6.864964	0.389166
-6.863964	0.389287
-6.862965	0.389409
-6.861964	0.389530
-6.860965	0.389652
-6.859964	0.389773
-6.858965	0.389895
-6.857965	0.390016
-6.856965	0.390137
-6.855965	0.390259
-6.854965	0.390380
-6.853965	0.390502
-6.852965	0.390623
-6.851965	0.390744
-6.850965	0.390866
-6.849965	0.390987
-6.848966	0.391108
-6.847965	0.391229
-6.846966	0.391351
-6.845965	0.391472
-6.844966	0.391593
-6.843966	0.391714
-6.842966	0.391835
-6.841966	0.391956
-6.840966	0.392077
-6.839966	0.392198
-6.838966	0.392320
-6.837966	0.392441
-6.836967	0.392562
-6.835966	0.392683
-6.834967	0.392804
-6.833966	0.392925
-6.832967	0.393045
-6.831966	0.393166
-6.830967	0.393287
-6.829967	0.393408
-6.828967	0.393529
-6.827967	0.393650
-6.826967	0.393771
-6.825967	0.393891
-6.824967	0.394012
-6.823967	0.394133
-6.822968	0.394254
-6.821967	0.394374
-6.820968	0.394495
-6.819967	0.394616
-6.818968	0.394736
-6.817967	0.394857
-6.816968	0.394978
-6.815968	0.395098
-6.814968	0.395219
-6.813968	0.395339
-6.812968	0.395460
-6.811968	0.395581
-6.810968	0.395701
-6.809968	0.395821
-6.808969	0.395942
-6.807968	0.396062
-6.806969	0.396183
-6.805968	0.396303
-6.804969	0.396424
-6.803968	0.396544
-6.802969	0.396664
-6.801969	0.396785
-6.800969	0.396905
-6.799969	0.397025
-6.798969	0.397145
-6.797969	0.397266
-6.796969	0.397386
-6.795969	0.397506
-6.794970	0.397626
-6.793969	0.397746
-6.792970	0.397867
-6.791969	0.397987
-6.790970	0.398107
-6.789969	0.398227
-6.788970	0.398347
-6.787970	0.398467
-6.786970	0.398587
-6.785970	0.398707
-6.784970	0.398827
-6.783970	0.398947
-6.782970	0.399067
-6.781970	0.399187
-6.780971	0.399307
-6.779970	0.399427
-6.778971	0.399547
-6.777970	0.399666
-6.776971	0.399786
-6.775970	0.399906
-6.774971	0.400026
-6.773971	0.400146
-6.772971	0.400265
-6.771971	0.400385
-6.770971	0.400505
-6.769971	0.400625
-6.768971	0.400744
-6.767971	0.400864
-6.766972	0.400984
-6.765971	0.401103
-6.764972	0.401223
-6.763971	0.401342
-6.762972	0.401462
-6.761971	0.401582
-6.760972	0.401701
-6.759972	0.401821
-6.758972	0.401940
-6.757972	0.402060
-6.756972	0.402179
-6.755972	0.402298
-6.754972	0.402418
-6.753972	0.402537
-6.752973	0.402657
-6.751972	0.402776
-6.750973	0.402895
-6.749972	0.403015
-6.748973	0.403134
-6.747972	0.403253
-6.746973	0.403372
-6.745973	0.403492
-6.744973	0.403611
-6.743973	0.403730
-6.742973	0.403849
-6.741973	0.403969
-6.740973	0.404088
-6.739973	0.404207
-6.738974	0.404326
-6.737973	0.404445
-6.736974	0.404564
-6.735973	0.404683
-6.734974	0.404802
-6.733974	0.404921
-6.732974	0.405040
-6.731974	0.405159
-6.730974	0.405278
-6.729974	0.405397
-6.728974	0.405516
-6.727974	0.405635
-6.726974	0.405754
-6.725974	0.405873
-6.724975	0.405992
-6.723974	0.406110
-6.722975	0.406229
-6.721974	0.406348
-6.720975	0.406467
-6.719975	0.406586
-6.718975	0.406704
-6.717975	0.406823
-6.716975	0.406942
-6.715975	0.407060
-6.714975	0.407179
-6.713975	0.407298
-6.712976	0.407416
-6.711975	0.407535
-6.710976	0.407653
-6.709975	0.407772
-6.708976	0.407891
-6.707975	0.408009
-6.706976	0.408128
-6.705976	0.408246
-6.704976	0.408365
-6.703976	0.408483
-6.702976	0.408602
-6.701976	0.408720
-6.700976	0.408838
-6.699976	0.408957
-6.698977	0.409075
-6.697976	0.409193
-6.696977	0.409312
-6.695976	0.409430
-6.694977	0.409548
-6.693976	0.409667
-6.692977	0.409785
-6.691977	0.409903
-6.690977	0.410021
-6.689977	0.410140
-6.688977	0.410258
-6.687977	0.410376
-6.686977	0.410494
-6.685977	0.410612
-6.684978	0.410730
-6.683977	0.410848
-6.682978	0.410967
-6.681977	0.411085
-6.680978	0.411203
-6.679977	0.411321
-6.678978	0.411439
-6.677978	0.411557
-6.676978	0.411675
-6.675978	0.411793
-6.674978	0.411911
-6.673978	0.412028
-6.672978	0.412146
-6.671978	0.412264
-6.670979	0.412382
-6.669978	0.412500
-6.668979	0.412618
-6.667978	0.412736
-6.666979	0.412853
-6.665978	0.412971
-6.664979	0.413089
-6.663979	0.413207
-6.662979	0.413324
-6.661979	0.413442
-6.660979	0.413560
-6.659979	0.413677
-6.658979	0.413795
-6.657979	0.413913
-6.656980	0.414030
-6.655979	0.414148
-6.654980	0.414265
-6.653979	0.414383
-6.652980	0.414500
-6.651979	0.414618
-6.650980	0.414735
-6.649980	0.414853
-6.648980	0.414970
-6.647980	0.415088
-6.646980	0.415205
-6.645980	0.415323
-6.644980	0.415440
-6.643980	0.415557
-6.642981	0.415675
-6.641980	0.415792
-6.640981	0.415909
-6.639980	0.416027
-6.638981	0.416144
-6.637980	0.416261
-6.636981	0.416379
-6.635981	0.416496
-6.634981	0.416613
-6.633981	0.416730
-6.632981	0.416847
-6.631981	0.416965
-6.630981	0.417082
-6.629981	0.417199
-6.628982	0.417316
-6.627981	0.417433
-6.626982	0.417550
-6.625981	0.417667
-6.624982	0.417784
-6.623981	0.417901
-6.622982	0.418018
-6.621982	0.418135
-6.620982	0.418252
-6.619982	0.418369
-6.618982	0.418486
-6.617982	0.418603
-6.616982	0.418720
-6.615982	0.418837
-6.614983	0.418954
-6.613982	0.419070
-6.612983	0.419187
-6.611982	0.419304
-6.610983	0.419421
-6.609982	0.419538
-6.608983	0.419654
-6.607983	0.419771
-6.606983	0.419888
-6.605983	0.420005
-6.604983	0.420121
-6.603983	0.420238
-6.602983	0.420355
-6.601983	0.420471
-6.600984	0.420588
-6.599983	0.420704
-6.598984	0.420821
-6.597983	0.420938
-6.596984	0.421054
-6.595984	0.421171
-6.594984	0.421287
-6.593984	0.421404
-6.592984	0.421520
-6.591984	0.421637
-6.590984	0.421753
-6.589984	0.421869
-6.588984	0.421986
-6.587984	0.422102
-6.586985	0.422219
-6.585984	0.422335
-6.584985	0.422451
-6.583984	0.422568
-6.582985	0.422684
-6.581985	0.422800
-6.580985	0.422917
-6.579985	0.423033
-6.578985	0.423149
-6.577985	0.423265
-6.576985	0.423381
-6.575985	0.423498
-6.574986	0.423614
-6.573985	0.423730
-6.572986	0.423846
-6.571985	0.423962
-6.570986	0.424078
-6.569985	0.424194
-6.568986	0.424310
-6.567986	0.424427
-6.566986	0.424543
-6.565986	0.424659
-6.564986	0.424775
-6.563986	0.424891
-6.562986	0.425007
-6.561986	0.425122
-6.560987	0.425238
-6.559986	0.425354
-6.558987	0.425470
-6.557986	0.425586
-6.556987	0.425702
-6.555986	0.425818
-6.554987	0.425934
-6.553987	0.426049
-6.552987	0.426165
-6.551987	0.426281
-6.550987	0.426397
-6.549987	0.426513
-6.548987	0.426628
-6.547987	0.426744
-6.546988	0.426860
-6.545987	0.426975
-6.544988	0.427091
-6.543987	0.427207
-6.542988	0.427322
-6.541987	0.427438
-6.540988	0.427553
-6.539988	0.427669
-6.538988	0.427785
-6.537988	0.427900
-6.536988	0.428016
-6.535988	0.428131
-6.534988	0.428247
-6.533988	0.428362
-6.532989	0.428478
-6.531988	0.428593
-6.530989	0.428708
-6.529988	0.428824
-6.528989	0.428939
-6.527988	0.429055
-6.526989	0.429170
-6.525989	0.429285
-6.524989	0.429401
-6.523989	0.429516
-6.522989	0.429631
-6.521989	0.429746
-6.520989	0.429862
-6.519989	0.429977
-6.518990	0.430092
-6.517989	0.430207
-6.516990	0.430323
-6.515989	0.430438
-6.514990	0.430553
-6.513989	0.430668
-6.512990	0.430783
-6.511990	0.430898
-6.510990	0.431013
-6.509990	0.431128
-6.508990	0.431244
-6.507990	0.431359
-6.506990	0.431474
-6.505990	0.431589
-6.504991	0.431704
-6.503990	0.431819
-6.502991	0.431933
-6.501990	0.432048
-6.500991	0.432163
-6.499990	0.432278
-6.498991	0.432393
-6.497991	0.432508
-6.496991	0.432623
-6.495991	0.432738
-6.494991	0.432853
-6.493991	0.432967
-6.492991	0.433082
-6.491991	0.433197
-6.490992	0.433312
-6.489991	0.433426
-6.488992	0.433541
-6.487991	0.433656
-6.486992	0.433771
-6.485991	0.433885
-6.484992	0.434000
-6.483992	0.434115
-6.482992	0.434229
-6.481992	0.434344
-6.480992	0.434458
-6.479992	0.434573
-6.478992	0.434688
-6.477992	0.434802
-6.476993	0.434917
-6.475992	0.435031
-6.474993	0.435146
-6.473992	0.435260
-6.472993	0.435375
-6.471992	0.435489
-6.470993	0.435604
-6.469993	0.435718
-6.468993	0.435832
-6.467993	0.435947
-6.466993	0.436061
-6.465993	0.436175
-6.464993	0.436290
-6.463993	0.436404
-6.462994	0.436518
-6.461993	0.436633
-6.460994	0.436747
-6.459993	0.436861
-6.458994	0.436975
-6.457994	0.437090
-6.456994	0.437204
-6.455994	0.437318
-6.454994	0.437432
-6.453994	0.437546
-6.452994	0.437661
-6.451994	0.437775
-6.450994	0.437889
-6.449994	0.438003
-6.448995	0.438117
-6.447994	0.438231
-6.446995	0.438345
-6.445994	0.438459
-6.444995	0.438573
-6.443995	0.438687
-6.442995	0.438801
-6.441995	0.438915
-6.440995	0.439029
-6.439995	0.439143
-6.438995	0.439257
-6.437995	0.439371
-6.436996	0.439485
-6.435995	0.439599
-6.434996	0.439712
-6.433995	0.439826
-6.432996	0.439940
-6.431995	0.440054
-6.430996	0.440168
-6.429996	0.440282
-6.428996	0.440395
-6.427996	0.440509
-6.426996	0.440623
-6.425996	0.440736
