-10.479847	0.316434
-10.478848	0.316506
-10.477847	0.316578
-10.476848	0.316650
-10.475847	0.316722
-10.474848	0.316795
-10.473847	0.316867
-10.472848	0.316939
-10.471848	0.317011
-10.470848	0.317083
-10.469848	0.317156
-10.468848	0.317228
-10.467848	0.317300
-10.466848	0.317372
-10.465848	0.317444
-10.464849	0.317516
-10.463848	0.317589
-10.462849	0.317661
-10.461848	0.317733
-10.460849	0.317805
-10.459848	0.317877
-10.458849	0.317949
-10.457849	0.318021
-10.456849	0.318093
-10.455849	0.318165
-10.454849	0.318237
-10.453849	0.318310
-10.452849	0.318382
-10.451849	0.318454
-10.450850	0.318526
-10.449849	0.318598
-10.448850	0.318670
-10.447849	0.318742
-10.446850	0.318814
-10.445849	0.318886
-10.444850	0.318958
-10.443850	0.319030
-10.442850	0.319102
-10.441850	0.319174
-10.440850	0.319246
-10.439850	0.319318
-10.438850	0.319390
-10.437850	0.319462
-10.436851	0.319534
-10.435850	0.319606
-10.434851	0.319678
-10.433850	0.319750
-10.432851	0.319822
-10.431850	0.319894
-10.430851	0.319965
-10.429851	0.320037
-10.428851	0.320109
-10.427851	0.320181
-10.426851	0.320253
-10.425851	0.320325
-10.424851	0.320397
-10.423851	0.320469
-10.422852	0.320541
-10.421851	0.320612
-10.420852	0.320684
-10.419851	0.320756
-10.418852	0.320828
-10.417851	0.320900
-10.416852	0.320972
-10.415852	0.321044
-10.414852	0.321115
-10.413852	0.321187
-10.412852	0.321259
-10.411852	0.321331
-10.410852	0.321403
-10.409852	0.321474
-10.408853	0.321546
-10.407852	0.321618
-10.406853	0.321690
-10.405852	0.321761
-10.404853	0.321833
-10.403852	0.321905
-10.402853	0.321977
-10.401853	0.322048
-10.400853	0.322120
-10.399853	0.322192
-10.398853	0.322264
-10.397853	0.322335
-10.396853	0.322407
-10.395853	0.322479
-10.394854	0.322550
-10.393853	0.322622
-10.392854	0.322694
-10.391853	0.322766
-10.390854	0.322837
-10.389853	0.322909
-10.388854	0.322981
-10.387854	0.323052
-10.386854	0.323124
-10.385854	0.323195
-10.384854	0.323267
-10.383854	0.323339
-10.382854	0.323410
-10.381854	0.323482
-10.380855	0.323554
-10.379854	0.323625
-10.378855	0.323697
-10.377854	0.323768
-10.376855	0.323840
-10.375854	0.323912
-10.374855	0.323983
-10.373855	0.324055
-10.372855	0.324126
-10.371855	0.324198
-10.370855	0.324269
-10.369855	0.324341
-10.368855	0.324412
-10.367855	0.324484
-10.366856	0.324555
-10.365855	0.324627
-10.364856	0.324699
-10.363855	0.324770
-10.362856	0.324842
-10.361856	0.324913
-10.360856	0.324985
-10.359856	0.325056
-10.358856	0.325127
-10.357856	0.325199
-10.356856	0.325270
-10.355856	0.325342
-10.354856	0.325413
-10.353856	0.325485
-10.352857	0.325556
-10.351856	0.325628
-10.350857	0.325699
-10.349856	0.325770
-10.348857	0.325842
-10.347857	0.325913
-10.346857	0.325985
-10.345857	0.326056
-10.344857	0.326127
-10.343857	0.326199
-10.342857	0.326270
-10.341857	0.326342
-10.340858	0.326413
-10.339857	0.326484
-10.338858	0.326556
-10.337857	0.326627
-10.336858	0.326698
-10.335857	0.326770
-10.334858	0.326841
-10.333858	0.326912
-10.332858	0.326984
-10.331858	0.327055
-10.330858	0.327126
-10.329858	0.327198
-10.328858	0.327269
-10.327858	0.327340
-10.326859	0.327411
-10.325858	0.327483
-10.324859	0.327554
-10.323858	0.327625
-10.322859	0.327697
-10.321858	0.327768
-10.320859	0.327839
-10.319859	0.327910
-10.318859	0.327981
-10.317859	0.328053
-10.316859	0.328124
-10.315859	0.328195
-10.314859	0.328266
-10.313859	0.328338
-10.312860	0.328409
-10.311859	0.328480
-10.310860	0.328551
-10.309859	0.328622
-10.308860	0.328693
-10.307859	0.328765
-10.306860	0.328836
-10.305860	0.328907
-10.304860	0.328978
-10.303860	0.329049
-10.302860	0.329120
-10.301860	0.329192
-10.300860	0.329263
-10.299860	0.329334
-10.298861	0.329405
-10.297860	0.329476
-10.296861	0.329547
-10.295860	0.329618
-10.294861	0.329689
-10.293860	0.329760
-10.292861	0.329831
-10.291861	0.329903
-10.290861	0.329974
-10.289861	0.330045
-10.288861	0.330116
-10.287861	0.330187
-10.286861	0.330258
-10.285861	0.330329
-10.284862	0.330400
-10.283861	0.330471
-10.282862	0.330542
-10.281861	0.330613
-10.280862	0.330684
-10.279861	0.330755
-10.278862	0.330826
-10.277862	0.330897
-10.276862	0.330968
-10.275862	0.331039
-10.274862	0.331110
-10.273862	0.331181
-10.272862	0.331252
-10.271862	0.331323
-10.270863	0.331394
-10.269862	0.331465
-10.268863	0.331536
-10.267862	0.331607
-10.266863	0.331677
-10.265862	0.331748
-10.264863	0.331819
-10.263863	0.331890
-10.262863	0.331961
-10.261863	0.332032
-10.260863	0.332103
-10.259863	0.332174
-10.258863	0.332245
-10.257863	0.332316
-10.256864	0.332386
-10.255863	0.332457
-10.254864	0.332528
-10.253863	0.332599
-10.252864	0.332670
-10.251863	0.332741
-10.250864	0.332812
-10.249864	0.332882
-10.248864	0.332953
-10.247864	0.333024
-10.246864	0.333095
-10.245864	0.333166
-10.244864	0.333236
-10.243864	0.333307
-10.242865	0.333378
-10.241864	0.333449
-10.240865	0.333520
-10.239864	0.333590
-10.238865	0.333661
-10.237864	0.333732
-10.236865	0.333803
-10.235865	0.333873
-10.234865	0.333944
-10.233865	0.334015
-10.232865	0.334086
-10.231865	0.334156
-10.230865	0.334227
-10.229865	0.334298
-10.228866	0.334368
-10.227865	0.334439
-10.226866	0.334510
-10.225865	0.334581
-10.224866	0.334651
-10.223866	0.334722
-10.222866	0.334793
-10.221866	0.334863
-10.220866	0.334934
-10.219866	0.335005
-10.218866	0.335075
-10.217866	0.335146
-10.216866	0.335216
-10.215866	0.335287
-10.214867	0.335358
-10.213866	0.335428
-10.212867	0.335499
-10.211866	0.335570
-10.210867	0.335640
-10.209867	0.335711
-10.208867	0.335781
-10.207867	0.335852
-10.206867	0.335923
-10.205867	0.335993
-10.204867	0.336064
-10.203867	0.336134
-10.202868	0.336205
-10.201867	0.336275
-10.200868	0.336346
-10.199867	0.336417
-10.198868	0.336487
-10.197867	0.336558
-10.196868	0.336628
-10.195868	0.336699
-10.194868	0.336769
-10.193868	0.336840
-10.192868	0.336910
-10.191868	0.336981
-10.190868	0.337051
-10.189868	0.337122
-10.188869	0.337192
-10.187868	0.337263
-10.186869	0.337333
-10.185868	0.337404
-10.184869	0.337474
-10.183868	0.337545
-10.182869	0.337615
-10.181869	0.337685
-10.180869	0.337756
-10.179869	0.337826
-10.178869	0.337897
-10.177869	0.337967
-10.176869	0.338038
-10.175869	0.338108
-10.174870	0.338178
-10.173869	0.338249
-10.172870	0.338319
-10.171869	0.338390
-10.170870	0.338460
-10.169869	0.338530
-10.168870	0.338601
-10.167870	0.338671
-10.166870	0.338741
-10.165870	0.338812
-10.164870	0.338882
-10.163870	0.338953
-10.162870	0.339023
-10.161870	0.339093
-10.160871	0.339164
-10.159870	0.339234
-10.158871	0.339304
-10.157870	0.339374
-10.156871	0.339445
-10.155870	0.339515
-10.154871	0.339585
-10.153871	0.339656
-10.152871	0.339726
-10.151871	0.339796
-10.150871	0.339867
-10.149871	0.339937
-10.148871	0.340007
-10.147871	0.340077
-10.146872	0.340148
-10.145871	0.340218
-10.144872	0.340288
-10.143871	0.340358
-10.142872	0.340429
-10.141871	0.340499
-10.140872	0.340569
-10.139872	0.340639
-10.138872	0.340709
-10.137872	0.340780
-10.136872	0.340850
-10.135872	0.340920
-10.134872	0.340990
-10.133872	0.341060
-10.132873	0.341131
-10.131872	0.341201
-10.130873	0.341271
-10.129872	0.341341
-10.128873	0.341411
-10.127872	0.341481
-10.126873	0.341552
-10.125873	0.341622
-10.124873	0.341692
-10.123873	0.341762
-10.122873	0.341832
-10.121873	0.341902
-10.120873	0.341972
-10.119873	0.342042
-10.118874	0.342113
-10.117873	0.342183
-10.116874	0.342253
-10.115873	0.342323
-10.114874	0.342393
-10.113873	0.342463
-10.112874	0.342533
-10.111874	0.342603
-10.110874	0.342673
-10.109874	0.342743
-10.108874	0.342813
-10.107874	0.342883
-10.106874	0.342953
-10.105874	0.343023
-10.104875	0.343093
-10.103874	0.343163
-10.102875	0.343233
-10.101874	0.343303
-10.100875	0.343373
-10.099874	0.343443
-10.098875	0.343513
-10.097875	0.343583
-10.096875	0.343653
-10.095875	0.343723
-10.094875	0.343793
-10.093875	0.343863
-10.092875	0.343933
-10.091875	0.344003
-10.090876	0.344073
-10.089875	0.344143
-10.088876	0.344213
-10.087875	0.344283
-10.086876	0.344353
-10.085876	0.344423
-10.084876	0.344493
-10.083876	0.344563
-10.082876	0.344633
-10.081876	0.344703
-10.080876	0.344773
-10.079876	0.344842
-10.078876	0.344912
-10.077876	0.344982
-10.076877	0.345052
-10.075876	0.345122
-10.074877	0.345192
-10.073876	0.345262
-10.072877	0.345332
-10.071877	0.345401
-10.070877	0.345471
-10.069877	0.345541
-10.068877	0.345611
-10.067877	0.345681
-10.066877	0.345751
-10.065877	0.345820
-10.064878	0.345890
-10.063877	0.345960
-10.062878	0.346030
-10.061877	0.346100
-10.060878	0.346169
-10.059877	0.346239
-10.058878	0.346309
-10.057878	0.346379
-10.056878	0.346449
-10.055878	0.346518
-10.054878	0.346588
-10.053878	0.346658
-10.052878	0.346728
-10.051878	0.346797
-10.050879	0.346867
-10.049878	0.346937
-10.048879	0.347007
-10.047878	0.347076
-10.046879	0.347146
-10.045878	0.347216
-10.044879	0.347286
-10.043879	0.347355
-10.042879	0.347425
-10.041879	0.347495
-10.040879	0.347564
-10.039879	0.347634
-10.038879	0.347704
-10.037879	0.347773
-10.036880	0.347843
-10.035879	0.347913
-10.034880	0.347982
-10.033879	0.348052
-10.032880	0.348122
-10.031879	0.348191
-10.030880	0.348261
-10.029880	0.348331
-10.028880	0.348400
-10.027880	0.348470
-10.026880	0.348540
-10.025880	0.348609
-10.024880	0.348679
-10.023880	0.348748
-10.022881	0.348818
-10.021880	0.348888
-10.020881	0.348957
-10.019880	0.349027
-10.018881	0.349096
-10.017880	0.349166
-10.016881	0.349236
-10.015881	0.349305
-10.014881	0.349375
-10.013881	0.349444
-10.012881	0.349514
-10.011881	0.349583
-10.010881	0.349653
-10.009881	0.349722
-10.008882	0.349792
-10.007881	0.349861
-10.006882	0.349931
-10.005881	0.350001
-10.004882	0.350070
-10.003881	0.350139
-10.002882	0.350209
-10.001882	0.350278
-10.000882	0.350348
-9.999882	0.350417
-9.998882	0.350487
-9.997882	0.350556
-9.996882	0.350626
-9.995882	0.350695
-9.994883	0.350765
-9.993882	0.350834
-9.992883	0.350904
-9.991882	0.350973
-9.990883	0.351043
-9.989882	0.351112
-9.988883	0.351182
-9.987883	0.351251
-9.986883	0.351320
-9.985883	0.351390
-9.984883	0.351459
-9.983883	0.351529
-9.982883	0.351598
-9.981883	0.351667
-9.980884	0.351737
-9.979883	0.351806
-9.978884	0.351876
-9.977883	0.351945
-9.976884	0.352014
-9.975883	0.352084
-9.974884	0.352153
-9.973884	0.352222
-9.972884	0.352292
-9.971884	0.352361
-9.970884	0.352430
-9.969884	0.352500
-9.968884	0.352569
-9.967884	0.352638
-9.966885	0.352708
-9.965884	0.352777
-9.964885	0.352846
-9.963884	0.352916
-9.962885	0.352985
-9.961884	0.353054
-9.960885	0.353124
-9.959885	0.353193
-9.958885	0.353262
-9.957885	0.353331
-9.956885	0.353401
-9.955885	0.353470
-9.954885	0.353539
-9.953885	0.353608
-9.952886	0.353678
-9.951885	0.353747
-9.950886	0.353816
-9.949885	0.353886
-9.948886	0.353955
-9.947886	0.354024
-9.946886	0.354093
-9.945886	0.354162
-9.944886	0.354232
-9.943886	0.354301
-9.942886	0.354370
-9.941886	0.354439
-9.940886	0.354508
-9.939886	0.354578
-9.938887	0.354647
-9.937886	0.354716
-9.936887	0.354785
-9.935886	0.354854
-9.934887	0.354924
-9.933887	0.354993
-9.932887	0.355062
-9.931887	0.355131
-9.930887	0.355200
-9.929887	0.355269
-9.928887	0.355338
-9.927887	0.355408
-9.926888	0.355477
-9.925887	0.355546
-9.924888	0.355615
-9.923887	0.355684
-9.922888	0.355753
-9.921887	0.355822
-9.920888	0.355891
-9.919888	0.355960
-9.918888	0.356030
-9.917888	0.356099
-9.916888	0.356168
-9.915888	0.356237
-9.914888	0.356306
-9.913888	0.356375
-9.912889	0.356444
-9.911888	0.356513
-9.910889	0.356582
-9.909888	0.356651
-9.908889	0.356720
-9.907888	0.356789
-9.906889	0.356858
-9.905889	0.356927
-9.904889	0.356996
-9.903889	0.357065
-9.902889	0.357134
-9.901889	0.357203
-9.900889	0.357272
-9.899889	0.357341
-9.898890	0.357410
-9.897889	0.357479
-9.896890	0.357548
-9.895889	0.357617
-9.894890	0.357686
-9.893889	0.357755
-9.892890	0.357824
-9.891890	0.357893
-9.890890	0.357962
-9.889890	0.358031
-9.888890	0.358100
-9.887890	0.358169
-9.886890	0.358238
-9.885890	0.358307
-9.884891	0.358376
-9.883890	0.358445
-9.882891	0.358514
-9.881890	0.358583
-9.880891	0.358652
-9.879890	0.358720
-9.878891	0.358789
-9.877891	0.358858
-9.876891	0.358927
-9.875891	0.358996
-9.874891	0.359065
-9.873891	0.359134
-9.872891	0.359203
-9.871891	0.359271
-9.870892	0.359340
-9.869891	0.359409
-9.868892	0.359478
-9.867891	0.359547
-9.866892	0.359616
-9.865891	0.359685
-9.864892	0.359753
-9.863892	0.359822
-9.862892	0.359891
-9.861892	0.359960
-9.860892	0.360029
-9.859892	0.360098
-9.858892	0.360166
-9.857892	0.360235
-9.856893	0.360304
-9.855892	0.360373
-9.854893	0.360442
-9.853892	0.360510
-9.852893	0.360579
-9.851892	0.360648
-9.850893	0.360717
-9.849893	0.360785
-9.848893	0.360854
-9.847893	0.360923
-9.846893	0.360992
-9.845893	0.361060
-9.844893	0.361129
-9.843893	0.361198
-9.842894	0.361267
-9.841893	0.361335
-9.840894	0.361404
-9.839893	0.361473
-9.838894	0.361542
-9.837893	0.361610
-9.836894	0.361679
-9.835894	0.361748
-9.834894	0.361816
-9.833894	0.361885
-9.832894	0.361954
-9.831894	0.362022
-9.830894	0.362091
-9.829894	0.362160
-9.828895	0.362229
-9.827894	0.362297
-9.826895	0.362366
-9.825894	0.362435
-9.824895	0.362503
-9.823895	0.362572
-9.822895	0.362640
-9.821895	0.362709
-9.820895	0.362778
-9.819895	0.362846
-9.818895	0.362915
-9.817895	0.362984
-9.816895	0.363052
-9.815895	0.363121
-9.814896	0.363189
-9.813895	0.363258
-9.812896	0.363327
-9.811895	0.363395
-9.810896	0.363464
-9.809896	0.363532
-9.808896	0.363601
-9.807896	0.363670
-9.806896	0.363738
-9.805896	0.363807
-9.804896	0.363875
-9.803896	0.363944
-9.802896	0.364012
-9.801896	0.364081
-9.800897	0.364149
-9.799896	0.364218
-9.798897	0.364287
-9.797896	0.364355
-9.796897	0.364424
-9.795897	0.364492
-9.794897	0.364561
-9.793897	0.364629
-9.792897	0.364698
-9.791897	0.364766
-9.790897	0.364835
-9.789897	0.364903
-9.788898	0.364972
-9.787897	0.365040
-9.786898	0.365109
-9.785897	0.365177
-9.784898	0.365246
-9.783897	0.365314
-9.782898	0.365382
-9.781898	0.365451
-9.780898	0.365519
-9.779898	0.365588
-9.778898	0.365656
-9.777898	0.365725
-9.776898	0.365793
-9.775898	0.365862
-9.774899	0.365930
-9.773898	0.365998
-9.772899	0.366067
-9.771898	0.366135
-9.770899	0.366204
-9.769898	0.366272
-9.768899	0.366341
-9.767899	0.366409
-9.766899	0.366477
-9.765899	0.366546
-9.764899	0.366614
-9.763899	0.366682
-9.762899	0.366751
-9.761899	0.366819
-9.760900	0.366888
-9.759899	0.366956
-9.758900	0.367024
-9.757899	0.367093
-9.756900	0.367161
-9.755899	0.367229
-9.754900	0.367298
-9.753900	0.367366
-9.752900	0.367434
-9.751900	0.367503
-9.750900	0.367571
-9.749900	0.367639
-9.748900	0.367708
-9.747900	0.367776
-9.746901	0.367844
-9.745900	0.367913
-9.744901	0.367981
-9.743900	0.368049
-9.742901	0.368117
-9.741900	0.368186
-9.740901	0.368254
-9.739901	0.368322
-9.738901	0.368391
-9.737901	0.368459
-9.736901	0.368527
-9.735901	0.368595
-9.734901	0.368664
-9.733901	0.368732
-9.732902	0.368800
-9.731901	0.368868
-9.730902	0.368937
-9.729901	0.369005
-9.728902	0.369073
-9.727901	0.369141
-9.726902	0.369209
-9.725902	0.369278
-9.724902	0.369346
-9.723902	0.369414
-9.722902	0.369482
-9.721902	0.369550
-9.720902	0.369619
-9.719902	0.369687
-9.718903	0.369755
-9.717902	0.369823
-9.716903	0.369891
-9.715902	0.369960
-9.714903	0.370028
-9.713902	0.370096
-9.712903	0.370164
-9.711903	0.370232
-9.710903	0.370300
-9.709903	0.370368
-9.708903	0.370437
-9.707903	0.370505
-9.706903	0.370573
-9.705903	0.370641
-9.704904	0.370709
-9.703903	0.370777
-9.702904	0.370845
-9.701903	0.370913
-9.700904	0.370982
-9.699903	0.371050
-9.698904	0.371118
-9.697904	0.371186
-9.696904	0.371254
-9.695904	0.371322
-9.694904	0.371390
-9.693904	0.371458
-9.692904	0.371526
-9.691904	0.371594
-9.690905	0.371662
-9.689904	0.371730
-9.688905	0.371799
-9.687904	0.371867
-9.686905	0.371935
-9.685905	0.372003
-9.684905	0.372071
-9.683905	0.372139
-9.682905	0.372207
-9.681905	0.372275
-9.680905	0.372343
-9.679905	0.372411
-9.678905	0.372479
-9.677905	0.372547
-9.676906	0.372615
-9.675905	0.372683
-9.674906	0.372751
-9.673905	0.372819
-9.672906	0.372887
-9.671906	0.372955
-9.670906	0.373023
-9.669906	0.373091
-9.668906	0.373159
-9.667906	0.373227
-9.666906	0.373295
-9.665906	0.373363
-9.664907	0.373431
-9.663906	0.373499
-9.662907	0.373566
-9.661906	0.373634
-9.660907	0.373702
-9.659906	0.373770
-9.658907	0.373838
-9.657907	0.373906
-9.656907	0.373974
-9.655907	0.374042
-9.654907	0.374110
-9.653907	0.374178
-9.652907	0.374246
-9.651907	0.374314
-9.650908	0.374382
-9.649907	0.374449
-9.648908	0.374517
-9.647907	0.374585
-9.646908	0.374653
-9.645907	0.374721
-9.644908	0.374789
-9.643908	0.374857
-9.642908	0.374925
-9.641908	0.374992
-9.640908	0.375060
-9.639908	0.375128
-9.638908	0.375196
-9.637908	0.375264
-9.636909	0.375332
-9.635908	0.375399
-9.634909	0.375467
-9.633908	0.375535
-9.632909	0.375603
-9.631908	0.375671
-9.630909	0.375739
-9.629909	0.375806
-9.628909	0.375874
-9.627909	0.375942
-9.626909	0.376010
-9.625909	0.376078
-9.624909	0.376145
-9.623909	0.376213
-9.622910	0.376281
-9.621909	0.376349
-9.620910	0.376417
-9.619909	0.376484
-9.618910	0.376552
-9.617909	0.376620
-9.616910	0.376688
-9.615910	0.376755
-9.614910	0.376823
-9.613910	0.376891
-9.612910	0.376959
-9.611910	0.377026
-9.610910	0.377094
-9.609910	0.377162
-9.608911	0.377229
-9.607910	0.377297
-9.606911	0.377365
-9.605910	0.377433
-9.604911	0.377500
-9.603910	0.377568
-9.602911	0.377636
-9.601911	0.377703
-9.600911	0.377771
-9.599911	0.377839
-9.598911	0.377907
-9.597911	0.377974
-9.596911	0.378042
-9.595911	0.378110
-9.594912	0.378177
-9.593911	0.378245
-9.592912	0.378313
-9.591911	0.378380
-9.590912	0.378448
-9.589911	0.378515
-9.588912	0.378583
-9.587912	0.378651
-9.586912	0.378718
-9.585912	0.378786
-9.584912	0.378854
-9.583912	0.378921
-9.582912	0.378989
-9.581912	0.379057
-9.580913	0.379124
-9.579912	0.379192
-9.578913	0.379259
-9.577912	0.379327
-9.576913	0.379395
-9.575912	0.379462
-9.574913	0.379530
-9.573913	0.379597
-9.572913	0.379665
-9.571913	0.379732
-9.570913	0.379800
-9.569913	0.379868
-9.568913	0.379935
-9.567913	0.380003
-9.566914	0.380070
-9.565913	0.380138
-9.564914	0.380205
-9.563913	0.380273
-9.562914	0.380340
-9.561913	0.380408
-9.560914	0.380476
-9.559914	0.380543
-9.558914	0.380611
-9.557914	0.380678
-9.556914	0.380746
-9.555914	0.380813
-9.554914	0.380881
-9.553914	0.380948
-9.552915	0.381016
-9.551914	0.381083
-9.550915	0.381151
-9.549914	0.381218
-9.548915	0.381286
-9.547915	0.381353
-9.546915	0.381421
-9.545915	0.381488
-9.544915	0.381555
-9.543915	0.381623
-9.542915	0.381690
-9.541915	0.381758
-9.540915	0.381825
-9.539915	0.381893
-9.538916	0.381960
-9.537915	0.382028
-9.536916	0.382095
-9.535915	0.382163
-9.534916	0.382230
-9.533916	0.382297
-9.532916	0.382365
-9.531916	0.382432
-9.530916	0.382500
-9.529916	0.382567
-9.528916	0.382634
-9.527916	0.382702
-9.526917	0.382769
-9.525916	0.382837
-9.524917	0.382904
-9.523916	0.382971
-9.522917	0.383039
-9.521916	0.383106
-9.520917	0.383174
-9.519917	0.383241
-9.518917	0.383308
-9.517917	0.383376
-9.516917	0.383443
-9.515917	0.383510
-9.514917	0.383578
-9.513917	0.383645
-9.512918	0.383713
-9.511917	0.383780
-9.510918	0.383847
-9.509917	0.383915
-9.508918	0.383982
-9.507917	0.384049
-9.506918	0.384116
-9.505918	0.384184
-9.504918	0.384251
-9.503918	0.384318
-9.502918	0.384386
-9.501918	0.384453
-9.500918	0.384520
-9.499918	0.384588
-9.498919	0.384655
-9.497918	0.384722
-9.496919	0.384789
-9.495918	0.384857
-9.494919	0.384924
-9.493918	0.384991
-9.492919	0.385059
-9.491919	0.385126
-9.490919	0.385193
-9.489919	0.385260
-9.488919	0.385328
-9.487919	0.385395
-9.486919	0.385462
-9.485919	0.385529
-9.484920	0.385597
-9.483919	0.385664
-9.482920	0.385731
-9.481919	0.385798
-9.480920	0.385866
-9.479919	0.385933
-9.478920	0.386000
-9.477920	0.386067
-9.476920	0.386134
-9.475920	0.386202
-9.474920	0.386269
-9.473920	0.386336
-9.472920	0.386403
-9.471920	0.386470
-9.470921	0.386538
-9.469920	0.386605
-9.468921	0.386672
-9.467920	0.386739
-9.466921	0.386806
-9.465920	0.386873
-9.464920	0.386941
-9.463921	0.387008
-9.462921	0.387075
-9.461921	0.387142
-9.460920	0.387209
-9.459921	0.387276
-9.458921	0.387344
-9.457921	0.387411
-9.456921	0.387478
-9.455921	0.387545
-9.454922	0.387612
-9.453921	0.387679
-9.452921	0.387746
-9.451921	0.387813
-9.450922	0.387881
-9.449922	0.387948
-9.448921	0.388015
-9.447922	0.388082
-9.446922	0.388149
-9.445922	0.388216
-9.444921	0.388283
-9.443922	0.388350
-9.442923	0.388417
-9.441922	0.388484
-9.440922	0.388551
-9.439922	0.388619
-9.438923	0.388686
-9.437922	0.388753
-9.436922	0.388820
-9.435923	0.388887
-9.434923	0.388954
-9.433923	0.389021
-9.432922	0.389088
-9.431923	0.389155
-9.430923	0.389222
-9.429923	0.389289
-9.428923	0.389356
-9.427923	0.389423
-9.426924	0.389490
-9.425923	0.389557
-9.424923	0.389624
-9.423923	0.389691
-9.422924	0.389758
-9.421924	0.389825
-9.420923	0.389892
-9.419924	0.389959
-9.418924	0.390026
-9.417924	0.390093
-9.416924	0.390160
-9.415924	0.390227
-9.414925	0.390294
-9.413924	0.390361
-9.412924	0.390428
-9.411924	0.390495
-9.410925	0.390562
-9.409925	0.390629
-9.408924	0.390696
-9.407925	0.390763
-9.406925	0.390830
-9.405925	0.390897
-9.404924	0.390964
-9.403925	0.391031
-9.402925	0.391098
-9.401925	0.391165
-9.400925	0.391231
-9.399925	0.391298
-9.398926	0.391365
-9.397925	0.391432
-9.396925	0.391499
-9.395926	0.391566
-9.394926	0.391633
-9.393926	0.391700
-9.392925	0.391767
-9.391926	0.391834
-9.390926	0.391901
-9.389926	0.391967
-9.388926	0.392034
-9.387926	0.392101
-9.386927	0.392168
-9.385926	0.392235
-9.384926	0.392302
-9.383926	0.392369
-9.382927	0.392436
-9.381927	0.392502
-9.380926	0.392569
-9.379927	0.392636
-9.378927	0.392703
-9.377927	0.392770
-9.376926	0.392837
-9.375927	0.392903
-9.374928	0.392970
-9.373927	0.393037
-9.372927	0.393104
-9.371927	0.393171
-9.370928	0.393238
-9.369927	0.393304
-9.368927	0.393371
-9.367928	0.393438
-9.366928	0.393505
-9.365928	0.393572
-9.364927	0.393638
-9.363928	0.393705
-9.362928	0.393772
-9.361928	0.393839
-9.360928	0.393906
-9.359928	0.393972
-9.358929	0.394039
-9.357928	0.394106
-9.356928	0.394173
-9.355928	0.394239
-9.354929	0.394306
-9.353929	0.394373
-9.352928	0.394440
-9.351929	0.394507
-9.350929	0.394573
-9.349929	0.394640
-9.348928	0.394707
-9.347929	0.394773
-9.346930	0.394840
-9.345929	0.394907
-9.344929	0.394974
-9.343929	0.395040
-9.342930	0.395107
-9.341929	0.395174
-9.340929	0.395241
-9.339930	0.395307
-9.338930	0.395374
-9.337930	0.395441
-9.336929	0.395507
-9.335930	0.395574
-9.334930	0.395641
-9.333930	0.395707
-9.332930	0.395774
-9.331930	0.395841
-9.330931	0.395908
-9.329930	0.395974
-9.328930	0.396041
-9.327930	0.396108
-9.326931	0.396174
-9.325931	0.396241
-9.324930	0.396308
-9.323931	0.396374
-9.322931	0.396441
-9.321931	0.396507
-9.320930	0.396574
-9.319931	0.396641
-9.318932	0.396707
-9.317931	0.396774
-9.316931	0.396841
-9.315931	0.396907
-9.314932	0.396974
-9.313931	0.397041
-9.312931	0.397107
-9.311932	0.397174
-9.310932	0.397240
-9.309932	0.397307
-9.308931	0.397374
-9.307932	0.397440
-9.306932	0.397507
-9.305932	0.397573
-9.304932	0.397640
-9.303932	0.397707
-9.302933	0.397773
-9.301932	0.397840
-9.300932	0.397906
-9.299932	0.397973
-9.298933	0.398039
-9.297933	0.398106
-9.296932	0.398173
-9.295933	0.398239
-9.294933	0.398306
-9.293933	0.398372
-9.292933	0.398439
-9.291933	0.398505
-9.290934	0.398572
-9.289933	0.398638
-9.288933	0.398705
-9.287933	0.398771
-9.286934	0.398838
-9.285933	0.398905
-9.284933	0.398971
-9.283934	0.399038
-9.282934	0.399104
-9.281934	0.399171
-9.280933	0.399237
-9.279934	0.399304
-9.278934	0.399370
-9.277934	0.399437
-9.276934	0.399503
-9.275934	0.399570
-9.274935	0.399636
-9.273934	0.399703
-9.272934	0.399769
-9.271935	0.399836
-9.270935	0.399902
-9.269935	0.399968
-9.268934	0.400035
-9.267935	0.400101
-9.266935	0.400168
-9.265935	0.400234
-9.264935	0.400301
-9.263935	0.400367
-9.262936	0.400434
-9.261935	0.400500
-9.260935	0.400567
-9.259935	0.400633
-9.258936	0.400699
-9.257936	0.400766
-9.256935	0.400832
-9.255936	0.400899
-9.254936	0.400965
-9.253936	0.401032
-9.252935	0.401098
-9.251936	0.401164
-9.250937	0.401231
-9.249936	0.401297
-9.248936	0.401364
-9.247936	0.401430
-9.246937	0.401496
-9.245936	0.401563
-9.244936	0.401629
-9.243937	0.401695
-9.242937	0.401762
-9.241937	0.401828
-9.240936	0.401895
-9.239937	0.401961
-9.238937	0.402027
-9.237937	0.402094
-9.236937	0.402160
-9.235937	0.402226
-9.234938	0.402293
-9.233937	0.402359
-9.232937	0.402425
-9.231937	0.402492
-9.230938	0.402558
-9.229938	0.402624
-9.228937	0.402691
-9.227938	0.402757
-9.226938	0.402824
-9.225938	0.402890
-9.224937	0.402956
-9.223938	0.403022
-9.222939	0.403089
-9.221938	0.403155
-9.220938	0.403221
-9.219938	0.403288
-9.218939	0.403354
-9.217938	0.403420
-9.216938	0.403487
-9.215939	0.403553
-9.214939	0.403619
-9.213939	0.403685
-9.212938	0.403752
-9.211939	0.403818
-9.210939	0.403884
-9.209939	0.403951
-9.208939	0.404017
